9470.899896	LOG_VERSION	2
8283.524505	ACC	7902.537137,1.043411,0.638779,1.032776
8283.555722	ACC	7902.547099,0.627823,0.547287,0.805817
8283.556471	ACC	7902.555605,0.320053,0.487717,0.556168
8283.556967	ACC	7902.566220,0.108292,0.421677,0.384811
8283.558513	GYRO	7902.535599,-5.095291,-4.817209,1.408420
8283.559040	GYRO	7902.545113,-5.273513,-4.524579,1.308827
8283.559500	GYRO	7902.554622,-4.857886,-3.823936,1.097682
8283.559953	GYRO	7902.564136,-3.995649,-3.285318,0.813251
8283.563866	ACC	7902.576515,-0.002914,0.325851,0.159729
8283.576081	ACC	7902.588449,-0.014175,0.262268,0.000992
8283.577890	GYRO	7902.573666,-2.813760,-2.969242,0.499756
8283.578398	GYRO	7902.583180,-1.491527,-2.498494,0.214319
8283.585028	ACC	7902.596907,-0.012375,0.230164,-0.021423
8283.595112	ACC	7902.607728,-0.034958,0.175964,0.070160
8283.596922	GYRO	7902.592846,-0.345885,-1.865596,0.038664
8283.597770	GYRO	7902.602360,0.397854,-1.364426,0.046811
8283.604362	ACC	7902.617013,-0.093567,0.107742,0.197662
8283.614155	ACC	7902.626864,-0.143677,0.024643,0.279434
8283.615092	GYRO	7902.611878,0.759358,-0.993612,0.224455
8283.618150	GYRO	7902.621392,0.796100,-0.606632,0.456611
8283.624591	ACC	7902.637274,-0.214264,-0.039444,0.383102
8283.634852	ACC	7902.646889,-0.291473,-0.069855,0.467560
8283.632811	GYRO	7902.630912,0.465527,-0.305456,0.574351
8283.636376	GYRO	7902.640426,-0.233963,-0.155525,0.474998
8283.644889	ACC	7902.657563,-0.374268,-0.056351,0.453888
8283.652522	GYRO	7902.649954,-1.134345,-0.006745,0.175742
8283.654501	ACC	7902.667192,-0.530823,0.002640,0.525284
8283.655305	GYRO	7902.659468,-1.995895,0.174282,-0.230155
8283.665598	ACC	7902.678052,-0.590500,0.058655,0.470245
8283.671277	GYRO	7902.668840,-2.676903,0.224664,-0.655796
8283.672127	GYRO	7902.678354,-3.184862,0.008263,-1.051603
8283.675684	ACC	7902.688370,-0.578003,0.104309,0.345657
8283.687547	ACC	7902.699537,-0.490326,0.087601,0.143585
8283.691796	GYRO	7902.687875,-3.555452,-0.472566,-1.413892
8283.692615	GYRO	7902.697389,-3.759717,-1.013293,-1.728861
8283.695781	ACC	7902.708453,-0.307526,0.116013,-0.235397
8283.708025	ACC	7902.719653,0.250488,0.107498,-2.007614
8283.712203	GYRO	7902.707056,-3.750878,-1.395366,-1.904977
8283.713042	GYRO	7902.716570,-3.526868,-1.715519,-1.782206
8283.716336	ACC	7902.729033,0.130753,-0.225769,-0.711670
8283.726927	ACC	7902.739408,-0.064758,-0.186142,-0.053345
8283.729350	GYRO	7902.726092,-3.120613,-2.141789,-1.300879
8283.730172	GYRO	7902.735606,-2.592033,-2.600350,-0.580895
8283.736435	ACC	7902.749045,-0.040314,-0.014389,0.134491
8283.746216	ACC	7902.758821,-0.176865,0.180527,0.173325
8283.747587	GYRO	7902.745131,-2.167362,-3.127591,0.175949
8283.748430	GYRO	7902.754645,-1.952372,-2.834945,0.839613
8283.757801	ACC	7902.770450,0.973434,0.564545,-0.557907
8283.767290	ACC	7902.779140,-0.136719,0.246643,0.683853
8283.768262	GYRO	7902.764165,-1.188817,0.292657,1.474010
8283.769113	GYRO	7902.773679,0.801165,5.596526,2.198774
8283.776912	ACC	7902.789620,0.196457,0.420929,0.643250
8283.784847	GYRO	7902.783200,2.983759,9.182135,2.817831
8283.786566	ACC	7902.799250,0.584290,0.732101,0.668503
8283.787515	GYRO	7902.792714,3.760628,9.946783,2.906564
8283.797174	ACC	7902.809867,1.172302,1.161087,0.525574
8283.807018	ACC	7902.819670,1.364853,1.470200,0.225616
8283.807809	GYRO	7902.802249,2.988900,9.819277,2.427267
8283.808667	GYRO	7902.811763,1.827935,6.322702,1.944247
8283.818492	ACC	7902.830198,1.459137,1.997009,0.177261
8283.823528	GYRO	7902.821129,1.541159,-3.402609,1.877703
8283.827911	ACC	7902.839745,2.000168,2.021729,0.584579
8283.829417	GYRO	7902.830643,2.339772,-12.870184,1.916089
8283.840148	ACC	7902.852245,1.986954,1.796387,0.962799
8283.844798	GYRO	7902.840163,3.272772,-14.518830,1.573458
8283.845643	GYRO	7902.849677,3.555830,-10.576380,0.844615
8283.851340	ACC	7902.863287,1.968262,1.416473,1.442673
8283.859930	ACC	7902.872227,1.967743,1.288879,1.350998
8283.863075	GYRO	7902.859353,3.077648,-5.750946,-0.035935
8283.864003	GYRO	7902.868867,1.802171,-0.584311,-0.528980
8283.868807	ACC	7902.881262,1.980789,1.248062,0.742737
8283.879169	ACC	7902.891793,1.985123,1.001724,0.332016
8283.882074	GYRO	7902.878414,-0.104915,4.412778,0.149324
8283.882910	GYRO	7902.887928,-2.030563,7.697463,1.553044
8283.889395	ACC	7902.902024,1.982437,0.658920,0.142914
8283.899284	ACC	7902.911931,1.976715,0.327454,0.097473
8283.903455	GYRO	7902.897465,-3.353296,8.573944,1.720332
8283.904323	GYRO	7902.906979,-3.729454,7.206726,-0.321956
8283.908065	ACC	7902.920225,1.972565,0.030197,0.013214
8283.920134	ACC	7902.932742,1.331451,-0.473999,-2.005386
8283.921933	GYRO	7902.916452,-3.200646,4.693478,-2.998924
8283.922769	GYRO	7902.925966,-2.434660,2.469812,-4.017219
8283.930694	ACC	7902.943402,1.221924,-0.315247,-0.419235
8283.938139	GYRO	7902.935488,-2.273903,1.342306,-2.866218
8283.941591	ACC	7902.953044,1.273941,-0.482391,-0.681229
8283.939482	GYRO	7902.945002,-2.765034,1.471895,-0.914153
8283.951817	ACC	7902.963476,1.894257,-0.648636,-0.731979
8283.956570	GYRO	7902.954382,-3.513074,0.319842,0.544123
8283.957404	GYRO	7902.963896,-4.612305,-1.009383,1.125692
8283.960904	ACC	7902.973604,1.793228,-0.613251,-0.777084
8283.972303	ACC	7902.984308,1.225372,-0.585739,-0.387085
8283.976549	GYRO	7902.973545,-4.754344,8.274847,0.633052
8283.977391	GYRO	7902.983059,-0.956446,23.931771,-0.303687
8283.981364	ACC	7902.994075,0.661362,-0.455246,-0.200790
8283.993562	ACC	7903.005170,0.410233,-0.481903,-0.354034
8283.996170	GYRO	7902.992583,5.828294,21.241475,-0.177516
8283.997001	GYRO	7903.002097,10.085234,0.631429,1.005939
8284.001956	ACC	7903.014178,0.277359,-0.479446,-0.350769
8284.013439	ACC	7903.025870,0.146698,-0.463745,-0.135422
8284.015953	GYRO	7903.011640,9.520685,-10.412414,1.646146
8284.017734	GYRO	7903.021154,6.840511,-6.081715,1.173551
8284.022122	ACC	7903.034817,0.054947,-0.708191,-0.114899
8284.053031	ACC	7903.044866,-0.462997,-1.464767,-0.402267
8284.053544	ACC	7903.054687,-0.546906,-1.211929,-1.940994
8284.054059	ACC	7903.064493,-0.662125,-0.971939,-1.861404
8284.055318	GYRO	7903.030672,4.402192,-1.227404,0.318327
8284.055847	GYRO	7903.040186,2.773025,-0.549506,-0.382085
8284.057117	GYRO	7903.049562,2.149840,-0.038600,-0.906551
8284.057622	GYRO	7903.059076,2.341438,2.295214,-1.427269
8284.062731	ACC	7903.075358,-0.729340,-0.828690,-0.953873
8284.073764	ACC	7903.086322,-0.714478,-0.627365,-0.659607
8284.075563	GYRO	7903.068742,2.691239,5.710724,-1.965939
8284.076280	GYRO	7903.078256,3.111193,7.803642,-2.315743
8284.085365	ACC	7903.095994,-0.403992,-0.320099,-0.307892
8284.090273	GYRO	7903.087636,4.342108,5.810622,-2.281203
8284.091238	GYRO	7903.097150,5.728666,0.666277,-1.868912
8284.092872	ACC	7903.105569,-0.022339,-0.166840,0.017838
8284.104916	ACC	7903.117234,0.201660,-0.185669,-0.085510
8284.110047	GYRO	7903.106668,5.135484,-2.008637,-1.246275
8284.110885	GYRO	7903.116182,2.553210,-0.394469,-0.484512
8284.113022	ACC	7903.125705,0.450867,-0.251129,-0.142960
8284.125579	ACC	7903.136686,1.006073,-0.372467,-0.061996
8284.129394	GYRO	7903.125937,0.248156,0.686496,0.468132
8284.130418	GYRO	7903.135451,-0.552877,-1.123830,1.512175
8284.135571	ACC	7903.146833,1.945435,-0.494400,-0.116577
8284.145678	ACC	7903.157497,1.993805,0.079895,-0.874146
8284.148573	GYRO	7903.144751,-0.063461,-3.019874,2.404482
8284.152234	GYRO	7903.154265,1.173869,-3.195245,3.004129
8284.154162	ACC	7903.166625,2.003967,0.243744,-1.172501
8284.168473	ACC	7903.177490,1.995117,0.483826,-0.570007
8284.176241	ACC	7903.187961,2.006165,0.947403,-0.639572
8284.174064	GYRO	7903.163894,2.214051,-2.574438,3.373024
8284.187280	ACC	7903.198895,2.012085,1.150833,-0.717484
8284.179863	GYRO	7903.173408,2.327383,-2.373935,3.481941
8284.196981	ACC	7903.206784,2.002823,1.062408,-0.389877
8284.206067	ACC	7903.217164,1.986923,0.940918,0.198196
8284.213045	GYRO	7903.182812,1.837228,-3.063236,2.774610
8284.214209	ACC	7903.226854,1.975586,0.856781,0.620880
8284.214812	GYRO	7903.192326,1.443948,-3.996123,1.393405
8284.215966	GYRO	7903.201848,1.103372,-2.931506,1.466496
8284.217446	GYRO	7903.211362,0.390310,0.920483,3.987306
8284.224832	ACC	7903.237276,1.964828,0.801208,1.043137
8284.225756	GYRO	7903.220884,-0.421206,3.489988,6.049798
8284.226782	GYRO	7903.230398,-0.808533,1.118844,5.104201
8284.235663	ACC	7903.247555,1.959595,0.930389,1.388107
8284.248294	ACC	7903.257725,1.966049,1.039047,1.202393
8284.250914	GYRO	7903.239924,-1.182412,-3.193581,2.787615
8284.251748	GYRO	7903.249438,-2.240099,-4.968167,1.632868
8284.256183	ACC	7903.268436,1.562180,0.987961,1.048645
8284.261052	GYRO	7903.258966,-3.728028,-4.562189,1.652258
8284.261889	GYRO	7903.268480,-4.909461,-4.111045,1.611311
8284.268144	ACC	7903.280082,1.094360,0.784683,0.673233
8284.277145	ACC	7903.289219,0.780807,0.582108,0.421600
8284.281340	GYRO	7903.277994,-5.462662,-3.973754,1.037132
8284.282175	GYRO	7903.287508,-5.338291,-3.815127,0.307346
8284.286297	ACC	7903.298968,0.460632,0.440048,0.259155
8284.298195	ACC	7903.309838,0.243118,0.352005,0.278259
8284.301571	GYRO	7903.297175,-4.523786,-3.540412,-0.102942
8284.302418	GYRO	7903.306689,-3.163953,-3.095161,-0.050523
8284.306547	ACC	7903.319203,0.171005,0.291885,0.197937
8284.318241	ACC	7903.330056,0.125153,0.252457,0.089661
8284.320766	GYRO	7903.316065,-1.588394,-2.489451,0.248040
8284.321611	GYRO	7903.325579,-0.181200,-1.809224,0.468610
8284.326906	ACC	7903.339598,0.050781,0.210846,0.081909
8284.337694	ACC	7903.350362,0.005768,0.183533,0.075821
8284.340291	GYRO	7903.335250,0.734071,-1.137908,0.490788
8284.341127	GYRO	7903.344764,1.094318,-0.544320,0.428827
8284.347213	ACC	7903.359873,-0.016785,0.126877,0.079300
8284.356657	GYRO	7903.354139,1.112288,-0.094652,0.423987
8284.357849	ACC	7903.369512,-0.024841,0.076569,0.132599
8284.359707	GYRO	7903.363653,0.973082,0.187132,0.482603
8284.368197	ACC	7903.380265,-0.074173,0.038269,0.305359
8284.374916	GYRO	7903.373327,0.681293,0.387864,0.474217
8284.377076	ACC	7903.389795,-0.089294,0.047150,0.465652
8284.376212	GYRO	7903.382841,0.230878,0.603195,0.306709
8284.387770	ACC	7903.400437,-0.096878,-0.013763,0.447479
8284.394022	GYRO	7903.392427,-0.300303,0.835776,0.026482
8284.394868	GYRO	7903.401941,-0.903440,1.061314,-0.320511
8284.397659	ACC	7903.410367,-0.162796,-0.015182,0.402069
8284.409200	ACC	7903.420649,-0.221481,-0.046967,0.353134
8284.413578	GYRO	7903.411246,-1.638166,1.257995,-0.762042
8284.414404	GYRO	7903.420760,-2.382924,1.320415,-1.270745
8284.418290	ACC	7903.430599,-0.263931,-0.008759,0.378128
8284.430598	ACC	7903.442650,-0.264877,-0.028152,0.359894
8284.435737	GYRO	7903.430281,-2.869637,1.128561,-1.731616
8284.438015	ACC	7903.450719,-0.189178,-0.036011,0.264709
8284.437077	GYRO	7903.439795,-3.035219,0.666707,-2.124832
8284.452490	ACC	7903.462095,-0.183228,-0.012543,0.280136
8284.455229	GYRO	7903.449462,-3.108016,-0.046021,-2.517538
8284.456054	GYRO	7903.458976,-3.297663,-0.993444,-2.868525
8284.458193	ACC	7903.470899,0.031464,0.069244,-0.133972
8284.469944	ACC	7903.482112,0.061752,-0.213333,-0.056213
8284.472179	GYRO	7903.468622,-3.562516,-1.975700,-3.021100
8284.473003	GYRO	7903.478136,-3.614012,-2.602865,-2.880515
8284.479152	ACC	7903.491827,0.076187,-0.213593,0.033981
8284.488757	ACC	7903.501299,0.009842,-0.001526,-0.226746
8284.494318	GYRO	7903.487391,-3.422733,-2.854841,-2.528627
8284.494969	GYRO	7903.496905,-3.446283,-3.136412,-2.216333
8284.501453	ACC	7903.513317,-0.024857,0.403076,-0.298111
8284.509355	ACC	7903.521772,0.142471,0.615341,0.037903
8284.510366	GYRO	7903.506574,-2.833163,-2.851124,-1.870493
8284.511211	GYRO	7903.516088,0.421710,-0.557600,-0.944420
8284.519341	ACC	7903.532016,0.139969,0.715607,0.109192
8284.528985	ACC	7903.541683,0.255371,0.903870,0.234268
8284.527656	GYRO	7903.525728,5.473800,3.420035,0.533807
8284.530135	GYRO	7903.535242,8.823824,6.518828,1.657863
8284.554859	ACC	7903.551900,0.237137,1.240372,0.187454
8284.555392	ACC	7903.561681,1.215073,1.391571,0.344803
8284.556681	GYRO	7903.544501,9.011064,6.478047,1.978463
8284.557217	GYRO	7903.554015,7.250363,3.735943,1.999792
8284.559031	ACC	7903.571731,1.986084,1.310242,0.565933
8284.575892	ACC	7903.582802,1.984573,1.055695,0.404358
8284.565760	GYRO	7903.563763,5.109119,1.074632,2.161704
8284.576949	GYRO	7903.573277,3.577801,0.219914,2.339279
8284.581628	ACC	7903.593008,1.981735,1.136124,0.600922
8284.582653	GYRO	7903.582610,2.684310,0.251271,2.315210
8284.583826	GYRO	7903.592124,1.868699,0.180867,2.462860
8284.592900	ACC	7903.604810,1.984207,1.243790,0.588318
8284.603128	ACC	7903.614427,1.817520,1.077209,0.350189
8284.604923	GYRO	7903.601760,0.913899,0.356861,3.847020
8284.605765	GYRO	7903.611274,-0.079025,1.147274,6.114190
8284.611431	ACC	7903.623886,1.838516,0.712189,0.336090
8284.622943	ACC	7903.633508,1.972733,0.421616,0.356659
8284.627242	GYRO	7903.620643,-1.048991,2.194985,5.915062
8284.628103	GYRO	7903.630157,-2.059264,2.661504,1.158398
8284.631459	ACC	7903.644095,1.957306,0.249649,0.368774
8284.641584	ACC	7903.654207,1.799118,0.152512,0.287552
8284.644224	GYRO	7903.639825,-3.109755,2.149768,-4.684270
8284.645068	GYRO	7903.649339,-4.099509,1.249573,-6.864648
8284.651920	ACC	7903.664076,1.489532,0.069412,-0.030869
8284.662469	ACC	7903.675097,0.209229,0.517578,-1.999771
8284.663855	GYRO	7903.658867,-5.039165,0.665523,-5.208151
8284.664699	GYRO	7903.668381,-5.878593,0.548456,-2.590948
8284.672089	ACC	7903.684759,1.327972,0.443893,-1.031754
8284.679349	GYRO	7903.677895,-6.354204,0.947940,-0.956177
8284.681624	ACC	7903.694349,1.408569,0.277267,-0.759995
8284.680477	GYRO	7903.687409,-6.324403,1.631680,-0.512765
8284.692387	ACC	7903.705041,1.373474,-0.081772,-0.307602
8284.698612	GYRO	7903.697006,-6.103850,0.851598,-0.627321
8284.699457	GYRO	7903.706520,-6.240809,1.810317,-0.578256
8284.702024	ACC	7903.714715,1.205872,-0.303146,0.253693
8284.713020	ACC	7903.725295,0.968307,-0.404358,0.331665
8284.719094	GYRO	7903.715823,-6.119796,10.356319,-0.131131
8284.719957	GYRO	7903.725337,-4.057049,17.179105,0.257320
8284.722516	ACC	7903.735187,0.785126,-0.444595,0.121628
8284.735128	ACC	7903.745982,0.551620,-0.377151,-0.039307
8284.739168	GYRO	7903.734861,-0.434318,9.365364,-0.016124
8284.740013	GYRO	7903.744375,2.092063,-2.876315,-0.831680
8284.742958	ACC	7903.755669,0.396149,-0.290436,-0.032639
8284.755774	ACC	7903.767478,0.275803,-0.229782,-0.017166
8284.758363	GYRO	7903.753895,2.477506,-4.662546,-1.343148
8284.759216	GYRO	7903.763409,1.967560,-0.838458,-0.992251
8284.763171	ACC	7903.775886,0.468506,-0.645294,0.345963
8284.773937	ACC	7903.786403,0.096436,-0.901901,1.082047
8284.777622	GYRO	7903.773073,1.523875,0.289235,-0.218100
8284.778485	GYRO	7903.782587,1.201525,-0.191958,0.170325
8284.784412	ACC	7903.796422,-0.117233,-1.142578,0.627075
8284.793132	ACC	7903.805840,-0.117966,-0.954712,-0.235962
8284.794083	GYRO	7903.792156,0.884070,-0.241822,0.011299
8284.794902	GYRO	7903.801670,0.293677,-0.506601,-0.294818
8284.803710	ACC	7903.816356,-0.173523,-0.728363,-0.276596
8284.813714	ACC	7903.826171,-0.314590,-0.984573,0.450577
8284.814810	GYRO	7903.811157,-0.493471,-0.778220,-0.593602
8284.815632	GYRO	7903.820671,0.067675,1.718726,-1.124602
8284.825299	ACC	7903.837867,-0.230789,-1.145584,-0.732162
8284.831894	GYRO	7903.830185,3.625538,6.289371,-1.745534
8284.834671	ACC	7903.846474,-0.821075,-0.544235,-2.034851
8284.835812	GYRO	7903.839699,8.610178,7.143512,-1.819233
8284.844210	ACC	7903.856922,0.151062,-0.320114,-1.176468
8284.854088	ACC	7903.866591,0.443161,-0.236923,-0.175415
8284.852903	GYRO	7903.849203,11.126879,3.218786,-1.249607
8284.855473	GYRO	7903.858717,9.968399,-0.662492,-0.644340
8284.864420	ACC	7903.877135,0.593582,-0.045746,-0.010239
8284.871630	GYRO	7903.868112,8.682624,-3.403337,-0.459314
8284.874056	ACC	7903.886740,1.639069,-0.049835,0.193268
8284.872791	GYRO	7903.877626,10.094892,-4.306161,-0.608239
8284.885836	ACC	7903.897288,1.966644,-0.511154,-0.210663
8284.891730	GYRO	7903.887153,10.860188,0.143956,-0.385688
8284.894807	ACC	7903.907483,1.987839,-0.246872,-0.904633
8284.896064	GYRO	7903.896667,7.211256,5.448230,0.701237
8284.907368	ACC	7903.918994,2.006195,0.513382,-1.029419
8284.909274	GYRO	7903.906332,1.882566,3.407932,1.747968
8284.910091	GYRO	7903.915846,-1.204783,-3.063029,1.989552
8284.917739	ACC	7903.929746,2.008514,1.060806,-0.641190
8284.925932	ACC	7903.938578,2.000763,1.188080,-0.187454
8284.928781	GYRO	7903.925366,-2.035833,-6.447019,2.889597
8284.930037	GYRO	7903.934880,-1.271345,-5.946288,5.562454
8284.935660	ACC	7903.948306,1.993149,1.079514,0.049713
8284.945727	ACC	7903.958377,1.983032,0.978821,0.402771
8284.948541	GYRO	7903.944403,0.544690,-3.943677,7.755190
8284.950820	GYRO	7903.953917,1.537916,-1.973942,7.025238
8284.956220	ACC	7903.968800,1.979782,0.944351,0.514862
8284.965709	ACC	7903.978353,1.974442,0.880203,0.691589
8284.969432	GYRO	7903.963439,0.692611,-0.855909,4.558294
8284.970568	GYRO	7903.972953,-1.016405,-0.588178,2.801809
8284.976351	ACC	7903.989028,1.966995,0.857208,0.997803
8284.990982	ACC	7903.999784,1.960922,0.957581,1.354050
8284.992359	GYRO	7903.982528,-2.479105,-1.216036,2.184393
8284.993313	GYRO	7903.992042,-3.549007,-2.521698,1.954828
8284.996744	ACC	7904.009417,1.721634,0.879669,1.274139
8285.004576	GYRO	7904.001512,-4.414024,-3.673707,1.736508
8285.006337	ACC	7904.019014,1.161484,0.741852,1.008728
8285.007319	GYRO	7904.011026,-5.083516,-4.161937,1.500886
8285.019904	ACC	7904.029872,0.663055,0.615448,0.597870
8285.021568	GYRO	7904.020401,-5.539701,-4.337359,1.259593
8285.022395	GYRO	7904.029915,-5.694233,-4.511524,0.980881
8285.027176	ACC	7904.039876,0.337051,0.514923,0.302612
8285.052437	ACC	7904.052198,0.206787,0.432190,0.157715
8285.053663	GYRO	7904.039437,-5.210506,-4.190674,0.665074
8285.054200	GYRO	7904.048951,-3.924736,-3.216958,0.433216
8285.059705	ACC	7904.071115,0.027466,0.332916,0.065292
8285.061651	GYRO	7904.058473,-2.223899,-2.393341,0.341700
8285.062494	GYRO	7904.067987,-0.725843,-2.174379,0.324758
8285.073016	ACC	7904.080180,-0.013290,0.268600,0.095123
8285.077428	ACC	7904.090224,-0.028214,0.225601,0.115814
8285.079254	GYRO	7904.077542,0.170949,-2.145035,0.379896
8285.079793	GYRO	7904.087056,0.432373,-1.918392,0.530829
8285.088001	ACC	7904.100619,-0.061798,0.175308,0.140091
8285.097478	ACC	7904.110185,-0.110397,0.127304,0.187943
8285.098737	GYRO	7904.096699,0.262706,-1.506286,0.686395
8285.099551	GYRO	7904.106213,-0.148793,-1.046216,0.739694
8285.108226	ACC	7904.120883,-0.111694,0.034363,0.204819
8285.119053	ACC	7904.130815,-0.140717,-0.024918,0.360596
8285.120867	GYRO	7904.115724,-0.721708,-0.626527,0.686344
8285.121709	GYRO	7904.125238,-1.369872,-0.260482,0.536647
8285.128644	ACC	7904.141282,-0.254547,-0.043335,0.572479
8285.138713	ACC	7904.151372,-0.376465,-0.005569,0.595413
8285.139673	GYRO	7904.134762,-1.983893,0.071928,0.278925
8285.140489	GYRO	7904.144276,-2.504285,0.333552,-0.051951
8285.152986	ACC	7904.163369,-0.458023,0.044220,0.474640
8285.157066	GYRO	7904.153654,-2.921483,0.427710,-0.373425
8285.158828	ACC	7904.171448,-0.512833,0.082855,0.403458
8285.159941	GYRO	7904.163168,-3.318633,0.261170,-0.661107
8285.169769	ACC	7904.182087,-0.457947,0.082214,0.207245
8285.175776	GYRO	7904.172689,-3.775657,-0.212816,-1.000464
8285.176632	GYRO	7904.182203,-4.126605,-0.881230,-1.410840
8285.179119	ACC	7904.191805,-0.339722,0.126678,-0.260345
8285.190587	ACC	7904.202591,0.204575,0.381546,-2.002609
8285.195640	GYRO	7904.191892,-4.089447,-1.509457,-1.726866
8285.196504	GYRO	7904.201406,-3.685170,-2.064045,-1.757121
8285.201182	ACC	7904.212449,0.247635,0.080261,-0.971100
8285.211785	ACC	7904.223462,0.040359,-0.057968,0.001083
8285.214351	GYRO	7904.210905,-3.206412,-2.692149,-1.468471
8285.215173	GYRO	7904.220419,-2.785571,-3.957000,-0.954814
8285.220315	ACC	7904.232901,-0.090805,0.039398,0.398178
8285.230835	ACC	7904.243319,-0.176254,0.164429,0.430298
8285.234704	GYRO	7904.229953,-2.522766,-5.959408,-0.377805
8285.235562	GYRO	7904.239467,-2.546957,-5.392797,0.182400
8285.241635	ACC	7904.253101,-0.172791,0.223587,0.373154
8285.251787	ACC	7904.263326,-0.043762,0.272919,0.628204
8285.253201	GYRO	7904.248985,-2.246497,0.978595,0.797842
8285.254017	GYRO	7904.258499,-0.774294,8.667346,1.416494
8285.260762	ACC	7904.273420,0.166580,0.336426,0.772751
8285.270926	ACC	7904.283516,0.268372,0.550781,0.795258
8285.272316	GYRO	7904.267870,1.264834,10.592386,1.671818
8285.273137	GYRO	7904.277384,2.502297,7.407704,1.371340
8285.280840	ACC	7904.293550,0.316574,0.784790,0.762085
8285.290566	ACC	7904.303233,0.487335,1.242722,0.614319
8285.291371	GYRO	7904.286905,2.721302,3.858847,0.917096
8285.292219	GYRO	7904.296419,2.543390,1.218634,0.799696
8285.302154	ACC	7904.313856,1.485962,1.744370,0.815689
8285.307275	GYRO	7904.305944,2.415694,-1.018876,0.960049
8285.308098	GYRO	7904.315458,2.603353,-2.333049,0.978477
8285.312090	ACC	7904.324718,1.983658,1.650223,0.976593
8285.321479	ACC	7904.334010,1.990173,1.429794,0.493210
8285.327131	GYRO	7904.324976,2.982783,-2.649576,0.638665
8285.327971	GYRO	7904.334490,2.981552,-3.049771,0.126111
