8935.177984	LOG_VERSION	2
8307.837730	GYRO	7879.133775,0.703726,-1.144684,-1.478821
8307.848704	ACC	7879.155785,-1.001831,0.045837,0.052826
8307.851334	GYRO	7879.143274,0.327733,-0.868532,-1.292135
8307.852177	GYRO	7879.152620,0.013834,-0.615528,-0.999237
8307.855703	ACC	7879.165218,-1.012589,0.037735,0.055405
8307.865632	ACC	7879.175131,-1.010742,0.037567,0.068939
8307.868105	GYRO	7879.161975,-0.256616,-0.470133,-0.744391
8307.868954	GYRO	7879.171321,-0.523107,-0.630791,-0.612114
8307.876260	ACC	7879.185215,-1.055862,0.066132,0.163620
8307.885959	ACC	7879.195460,-1.104889,0.088791,0.255203
8307.886910	GYRO	7879.180672,-0.777742,-1.147524,-0.564624
8307.887736	GYRO	7879.190018,-0.978626,-1.748334,-0.538062
8307.896613	ACC	7879.206063,-1.108124,0.079361,0.290680
8307.903996	GYRO	7879.199365,-1.102426,-2.039058,-0.525790
8307.906202	ACC	7879.215662,-1.098312,0.036621,0.235809
8307.905310	GYRO	7879.208711,-1.162243,-1.872599,-0.525473
8307.930984	ACC	7879.227081,-0.990143,-0.048096,0.094498
8307.931500	ACC	7879.235657,-0.944427,-0.148560,-0.014236
8307.933243	GYRO	7879.217912,-1.183050,-1.471482,-0.516280
8307.933781	GYRO	7879.227258,-1.173105,-1.131496,-0.515277
8307.936113	ACC	7879.245683,-1.004852,-0.237961,-0.063324
8307.947876	ACC	7879.257368,-0.990723,-0.333145,-0.367554
8307.948918	GYRO	7879.236609,-1.114343,-0.862901,-0.558096
8307.949433	GYRO	7879.245955,-0.990343,-0.505857,-0.629978
8307.959836	ACC	7879.267942,-1.098984,-0.350357,-0.311447
8307.966587	ACC	7879.276059,-1.313919,-0.068695,0.152313
8307.965513	GYRO	7879.255315,-0.827351,-0.135162,-0.666570
8307.967926	GYRO	7879.264661,-0.680787,-0.152154,-0.622749
8307.976812	ACC	7879.286408,-1.386002,0.097015,0.344177
8307.978222	GYRO	7879.274005,-0.587537,-0.919093,-0.542898
8307.978742	GYRO	7879.283351,-0.523474,-2.303819,-0.492516
8307.988779	ACC	7879.298118,-1.386032,0.187210,0.433990
8307.997237	ACC	7879.306596,-1.352005,0.268112,0.365616
8307.999089	GYRO	7879.292851,-0.474973,-3.386696,-0.476496
8307.999934	GYRO	7879.302197,-0.549866,-2.950268,-0.488761
8308.008516	ACC	7879.317075,-1.305222,0.329498,0.257431
8308.017315	ACC	7879.326806,-1.275284,0.352219,0.163651
8308.018092	GYRO	7879.311548,-0.796003,-1.050301,-0.547349
8308.018965	GYRO	7879.320894,-0.997118,0.717092,-0.630238
8308.027949	ACC	7879.337460,-1.264847,0.355988,0.066269
8308.035701	GYRO	7879.330244,-0.943947,1.402981,-0.670835
8308.037572	ACC	7879.347093,-1.367859,0.377533,-0.035202
8308.038479	GYRO	7879.339590,-0.686524,1.592886,-0.621998
8308.048368	ACC	7879.357712,-1.597244,0.422714,-0.226852
8308.053311	GYRO	7879.348796,-0.388915,1.646127,-0.498879
8308.054146	GYRO	7879.358142,-0.156085,1.144175,-0.358044
8308.059449	ACC	7879.368489,-1.653091,0.473785,-0.517395
8308.070494	ACC	7879.379549,-1.556046,0.426636,-0.285126
8308.075547	GYRO	7879.367581,-0.031169,0.108055,-0.227893
8308.076411	GYRO	7879.376927,-0.002167,-0.810832,-0.090321
8308.080394	ACC	7879.389801,-1.476974,0.318970,0.104050
8308.090235	ACC	7879.399536,-1.468185,0.217987,0.273087
8308.093699	GYRO	7879.386335,-0.043144,-1.160044,0.077325
8308.094549	GYRO	7879.395681,-0.159904,-0.951539,0.308316
8308.099716	ACC	7879.409206,-1.556793,0.149185,0.112885
8308.109446	ACC	7879.418880,-1.751724,-0.054504,-0.247757
8308.112051	GYRO	7879.405038,-0.421106,-0.282834,0.631739
8308.112900	GYRO	7879.414384,-0.877324,0.738611,1.022708
8308.120041	ACC	7879.429569,-1.705856,-0.436783,-0.230957
8308.130325	ACC	7879.439800,-1.637604,-0.585831,0.411301
8308.131650	GYRO	7879.423731,-1.355428,1.714349,1.428717
8308.132472	GYRO	7879.433077,-1.535988,2.247400,1.814719
8308.140222	ACC	7879.449767,-1.536636,-0.663834,0.748291
8308.146966	GYRO	7879.442281,-1.337778,2.395230,2.140105
8308.147804	GYRO	7879.451627,-1.023331,2.354676,2.368579
8308.150993	ACC	7879.460481,-1.494827,-0.703003,0.701691
8308.160932	ACC	7879.470099,-1.551865,-0.787384,0.588013
8308.163985	GYRO	7879.460977,-0.922000,2.178848,2.562835
8308.164804	GYRO	7879.470323,-1.040541,2.059086,2.775582
8308.170594	ACC	7879.480129,-1.657410,-0.892105,0.451920
8308.183171	ACC	7879.490887,-1.735519,-0.780640,0.070557
8308.184673	GYRO	7879.479786,-0.986050,2.207189,2.924199
8308.185495	GYRO	7879.489132,-0.473574,2.525207,2.886675
8308.192278	ACC	7879.500870,-1.955566,-0.387741,-1.115631
8308.202030	ACC	7879.511019,-1.569809,-0.322586,-0.697205
8308.203588	GYRO	7879.498374,0.224105,2.962292,2.623400
8308.204424	GYRO	7879.507720,0.622173,3.620410,2.186525
8308.211500	ACC	7879.520977,-1.011902,-0.543167,0.231613
8308.222468	ACC	7879.531732,-0.834976,-0.586197,0.571381
8308.225853	GYRO	7879.517218,0.674929,3.644596,1.641856
8308.226712	GYRO	7879.526564,0.691518,1.651601,1.040602
8308.231820	ACC	7879.541333,-0.781006,-0.453003,0.615509
8308.243491	ACC	7879.551111,-0.664124,-0.269440,0.594940
8308.244275	GYRO	7879.535908,0.654904,-1.037592,0.617466
8308.245138	GYRO	7879.545254,0.177204,-1.010333,0.702828
8308.252081	ACC	7879.561608,-0.444122,-0.155823,0.475784
8308.261702	ACC	7879.571222,-0.372665,-0.089417,0.455933
8308.260395	GYRO	7879.554611,-0.696230,1.595914,1.103924
8308.263292	GYRO	7879.563957,-1.331540,2.974557,1.201356
8308.272417	ACC	7879.581884,-0.353561,-0.026947,0.420822
8308.278815	GYRO	7879.573162,-1.384829,1.739845,0.908605
8308.279674	GYRO	7879.582508,-1.065263,0.099287,0.760411
8308.282233	ACC	7879.591676,-0.407211,-0.009384,0.335403
8308.293935	ACC	7879.601887,-0.502487,-0.023499,0.341492
8308.297900	GYRO	7879.591855,-0.602566,-0.209286,1.040779
8308.298761	GYRO	7879.601201,-0.100587,0.423952,1.427258
8308.302867	ACC	7879.612355,-0.510605,-0.063889,0.355011
8308.315384	ACC	7879.624482,-0.392670,-0.181198,0.312668
8308.318224	GYRO	7879.610705,0.359846,0.931069,1.518350
8308.319061	GYRO	7879.620051,0.803026,0.991271,1.284194
8308.323107	ACC	7879.632641,-0.392670,-0.181198,0.312668
8308.333088	ACC	7879.642600,-0.297821,-0.236145,0.299332
8308.335610	GYRO	7879.629394,1.277496,0.966280,0.939856
8308.336475	GYRO	7879.638740,1.731580,1.088808,0.693013
8308.342978	ACC	7879.652418,-0.176437,-0.300354,0.233017
8308.353299	ACC	7879.662825,-0.072128,-0.358261,0.113449
8308.354229	GYRO	7879.648093,2.126918,1.293094,0.656218
8308.355052	GYRO	7879.657439,2.442820,1.464704,0.787221
8308.363876	ACC	7879.673353,0.005600,-0.407990,0.051651
8308.371415	GYRO	7879.666790,2.616883,1.502472,0.946609
8308.373363	ACC	7879.682889,0.084061,-0.463135,0.023575
8308.374941	GYRO	7879.676136,2.652398,1.357210,1.056448
8308.384121	ACC	7879.693551,0.159271,-0.514328,0.048676
8308.390109	GYRO	7879.685343,2.616215,1.090151,1.101424
8308.392061	GYRO	7879.694689,2.509008,0.808669,1.055149
8308.393680	ACC	7879.703200,0.178009,-0.562408,0.097214
8308.405815	ACC	7879.714997,-0.034180,-0.563187,0.184067
8308.411846	GYRO	7879.704169,2.279245,0.535343,0.919072
8308.432017	ACC	7879.723489,-0.033768,-0.479645,0.205154
8308.432784	ACC	7879.734318,-0.505661,-0.289230,0.129074
8308.433913	ACC	7879.743426,-0.502625,-0.105621,-0.128830
8308.435169	GYRO	7879.713515,1.907145,0.237218,0.752910
8308.436875	GYRO	7879.722734,1.466433,-0.014300,0.610067
8308.437685	GYRO	7879.732080,1.074296,-0.107542,0.479501
8308.448926	ACC	7879.754439,-1.122940,0.069763,-0.648880
8308.451443	GYRO	7879.741493,0.786485,-0.098631,0.288693
8308.452195	GYRO	7879.750839,0.563995,-0.144817,-0.021674
8308.454360	ACC	7879.763827,-1.115829,0.343262,-1.398621
8308.464594	ACC	7879.773963,-1.975769,0.840424,-2.044739
8308.466382	GYRO	7879.760283,0.376202,-0.268779,-0.412450
8308.467232	GYRO	7879.769629,0.264957,-0.345364,-0.787651
8308.478150	ACC	7879.785513,-1.977249,0.829376,-1.844971
8308.484883	ACC	7879.794302,-1.988281,0.546921,-0.544724
8308.486282	GYRO	7879.778837,0.262575,-0.316025,-1.113107
8308.487112	GYRO	7879.788183,0.413967,-0.230731,-1.439495
8308.495309	ACC	7879.804765,-1.991318,0.439194,-0.216568
8308.504871	ACC	7879.814357,-1.067627,0.248154,-0.199875
8308.503604	GYRO	7879.797525,1.020282,-0.163206,-1.840799
8308.506456	GYRO	7879.806871,2.343373,0.102432,-2.332388
8308.515730	ACC	7879.825106,-0.541306,0.056335,-0.136612
8308.521880	GYRO	7879.816222,3.646882,1.337789,-2.644178
8308.522749	GYRO	7879.825568,3.540884,3.293539,-2.327731
8308.526627	ACC	7879.834995,-0.363007,-0.124252,0.151947
8308.536807	ACC	7879.845735,-0.427002,-0.353592,0.614853
8308.542341	GYRO	7879.835167,1.931696,3.604663,-1.368153
8308.546189	ACC	7879.855682,-0.701630,-0.590881,1.065933
8308.544720	GYRO	7879.844513,0.231218,1.167255,-0.210242
8308.559009	ACC	7879.866923,-0.961334,-0.718689,1.159119
8308.561542	GYRO	7879.853760,-0.679043,-1.553321,0.732150
8308.562368	GYRO	7879.863106,-1.116163,-2.374996,1.211700
8308.572254	ACC	7879.877639,-1.153412,-0.785858,0.799423
8308.577150	ACC	7879.886532,-1.990082,-0.504715,-1.290543
8308.579749	GYRO	7879.872315,-1.468590,-1.999234,1.264139
8308.580597	GYRO	7879.881661,-1.714844,-1.483054,1.194434
8308.587080	ACC	7879.895727,-1.990387,-0.490067,-1.231308
8308.597783	ACC	7879.907223,-1.866364,-0.751404,-0.068802
8308.598848	GYRO	7879.891009,-1.701271,-1.063390,1.084234
8308.599672	GYRO	7879.900355,-1.258280,-1.278854,0.785971
8308.610012	ACC	7879.917947,-0.852722,-0.710114,0.489304
8308.616048	GYRO	7879.909706,-0.341108,-2.251968,0.342955
8308.618040	ACC	7879.927513,-0.254837,-0.703217,0.370300
8308.619276	GYRO	7879.919052,0.697166,-2.620178,-0.129584
8308.628967	ACC	7879.938129,0.179077,-0.756119,-0.100052
8308.633725	GYRO	7879.928448,1.074806,-1.006794,-0.461141
8308.634567	GYRO	7879.937794,0.311683,1.644616,-0.326586
8308.639508	ACC	7879.948973,0.051453,-0.679886,0.176071
8308.650785	ACC	7879.959895,-0.136292,-0.615265,0.296509
8308.653655	GYRO	7879.947244,-0.942153,2.600577,0.262843
8308.654506	GYRO	7879.956590,-1.495489,0.799264,0.780002
8308.661214	ACC	7879.970465,-0.299240,-0.655685,0.378403
8308.669482	ACC	7879.979012,-0.616791,-0.776306,0.420685
8308.672001	GYRO	7879.965942,-1.017846,-1.954836,0.914196
8308.672827	GYRO	7879.975288,-0.153808,-3.639900,0.776507
8308.679972	ACC	7879.989464,-1.032227,-0.836517,0.497635
8308.689974	ACC	7879.999425,-1.307358,-0.808640,0.586151
8308.692475	GYRO	7879.984641,0.405424,-3.682348,0.432813
8308.693324	GYRO	7879.993987,0.401450,-2.438966,-0.083166
8308.700138	ACC	7880.009659,-1.364883,-0.688370,0.597549
8308.710557	ACC	7880.020004,-1.258255,-0.495438,0.523865
8308.711947	GYRO	7880.003335,-0.021976,-0.789584,-0.613927
8308.712791	GYRO	7880.012681,-0.519519,0.437911,-1.104030
8308.720488	ACC	7880.030021,-1.133408,-0.353500,0.436798
8308.727628	GYRO	7880.022026,-0.865470,1.121244,-1.575424
8308.730000	GYRO	7880.031372,-1.048966,1.604677,-1.886155
8308.732084	ACC	7880.040851,-1.001007,-0.240646,0.351181
8308.743139	ACC	7880.050250,-0.878891,-0.119492,0.218231
8308.747057	GYRO	7880.040588,-1.043064,1.824846,-1.858741
8308.747889	GYRO	7880.049934,-0.708055,1.026535,-1.578634
8308.750716	ACC	7880.060234,-0.830460,-0.007629,0.063766
8308.762098	ACC	7880.071098,-0.858246,0.097717,-0.164352
8308.766349	GYRO	7880.059283,-0.062326,-0.955084,-1.289781
8308.767174	GYRO	7880.068629,0.600274,-2.866969,-1.107623
8308.771002	ACC	7880.080532,-0.854630,0.171677,-0.332794
8308.781985	ACC	7880.091245,-0.908112,0.149429,-0.061539
8308.784474	GYRO	7880.078182,1.037908,-3.592131,-1.030988
8308.785296	GYRO	7880.087528,1.260776,-3.389798,-1.087379
8308.792835	ACC	7880.101157,-0.942505,0.100372,0.087631
8308.801507	ACC	7880.110814,-0.898529,0.044174,0.133469
8308.804067	GYRO	7880.096823,1.355339,-3.113130,-1.291999
8308.804904	GYRO	7880.106169,1.321314,-3.193840,-1.538164
8308.811957	ACC	7880.121425,-0.817535,0.012253,0.180313
8308.822707	ACC	7880.131071,-0.813583,0.028854,0.184586
8308.820395	GYRO	7880.115517,1.102910,-3.215058,-1.665204
8308.825520	GYRO	7880.124863,0.702066,-2.422917,-1.606848
8308.832211	ACC	7880.141715,-0.811249,0.048035,0.147339
8308.838856	GYRO	7880.134217,0.295335,-1.060543,-1.414515
8308.839697	GYRO	7880.143563,0.069818,-0.164770,-1.165852
8308.842902	ACC	7880.151340,-0.832169,0.044708,0.079330
8308.852878	ACC	7880.162006,-0.862930,0.034088,0.027466
8308.858947	GYRO	7880.152768,-0.017664,-0.002116,-0.917835
8308.859817	GYRO	7880.162114,-0.118199,-0.055751,-0.733861
8308.862324	ACC	7880.171837,-0.904694,0.022415,0.021805
8308.873802	ACC	7880.182687,-0.934753,0.013153,0.006699
8308.879425	GYRO	7880.171602,-0.271604,-0.142554,-0.642389
8308.880260	GYRO	7880.180948,-0.456928,-0.456150,-0.614845
8308.882393	ACC	7880.191914,-1.010468,-0.001190,-0.006256
8308.895656	ACC	7880.203478,-1.135315,0.038605,0.116486
8308.898393	GYRO	7880.190309,-0.662859,-1.037607,-0.606594
8308.899242	GYRO	7880.199655,-0.867135,-1.721526,-0.592597
8308.903092	ACC	7880.212619,-1.125305,0.061356,0.233063
8308.934419	ACC	7880.222729,-1.084702,0.059082,0.254852
8308.934960	ACC	7880.232109,-1.038925,0.027878,0.203629
8308.935484	ACC	7880.242189,-0.953003,-0.051453,0.056290
8308.936844	GYRO	7880.208860,-1.041309,-2.281133,-0.575374
8308.945597	ACC	7880.252272,-0.935226,-0.158844,-0.087708
8308.937377	GYRO	7880.218206,-1.178027,-2.509104,-0.563040
8308.947842	GYRO	7880.227555,-1.291370,-2.343693,-0.563549
8308.948615	GYRO	7880.236901,-1.376335,-1.945561,-0.584912
8308.949691	GYRO	7880.246251,-1.383412,-1.506147,-0.626234
8308.950410	GYRO	7880.255597,-1.268426,-1.034716,-0.686630
8308.953359	ACC	7880.262807,-0.915039,-0.322159,-0.630997
8308.964838	ACC	7880.273997,-1.052277,-0.418732,-0.534470
8308.969800	GYRO	7880.264950,-1.065579,-0.552752,-0.734948
8308.970666	GYRO	7880.274296,-0.861578,-0.367928,-0.713293
8308.975720	ACC	7880.284468,-1.276779,-0.182709,0.145599
8308.987202	ACC	7880.296003,-1.242233,0.068542,0.576508
8308.992482	GYRO	7880.283686,-0.690150,-0.968228,-0.615616
8308.994573	ACC	7880.304032,-1.370575,0.182358,0.577087
8308.995462	GYRO	7880.293032,-0.543391,-2.320629,-0.518751
8309.005965	ACC	7880.315145,-1.406265,0.286880,0.509232
8309.010235	GYRO	7880.302491,-0.559821,-3.069697,-0.490964
8309.011099	GYRO	7880.311837,-0.890830,-1.880783,-0.521365
8309.015389	ACC	7880.324845,-1.371750,0.383316,0.386139
8309.025563	ACC	7880.334477,-1.373383,0.431030,0.387115
8309.028049	GYRO	7880.321183,-1.308266,0.233484,-0.546892
8309.028890	GYRO	7880.330529,-1.411548,1.321277,-0.584360
8309.035639	ACC	7880.345128,-1.446915,0.434845,0.218994
8309.045901	ACC	7880.355389,-1.513275,0.361694,0.059021
8309.047295	GYRO	7880.339881,-1.146237,1.477868,-0.678811
8309.048112	GYRO	7880.349227,-0.725858,1.827003,-0.734128
8309.057084	ACC	7880.366586,-1.659409,0.210190,-0.563599
8309.063218	GYRO	7880.358437,-0.296356,2.261733,-0.656585
8309.064067	GYRO	7880.367783,0.065949,1.995808,-0.546379
8309.067203	ACC	7880.376729,-1.823334,0.258957,-1.361069
8309.079459	ACC	7880.388258,-1.631256,0.298874,-0.338135
8309.083711	GYRO	7880.377132,0.333381,0.836806,-0.497270
8309.084558	GYRO	7880.386478,0.537329,-0.664864,-0.421338
8309.087019	ACC	7880.396546,-1.563293,0.228210,0.280670
8309.098838	ACC	7880.407795,-1.552109,0.111679,0.512177
8309.104360	GYRO	7880.395862,0.745303,-1.840228,-0.213722
8309.105211	GYRO	7880.405208,0.991967,-2.548261,0.079497
8309.107154	ACC	7880.416677,-1.586838,0.055618,0.428406
8309.118507	ACC	7880.427742,-1.745270,-0.083771,0.187485
8309.121327	GYRO	7880.414673,0.945259,-2.409173,0.369678
8309.122161	GYRO	7880.424019,0.142473,-0.703950,0.708690
8309.128116	ACC	7880.437587,-1.667648,-0.469635,-0.312286
8309.138235	ACC	7880.447746,-1.553497,-0.702072,0.070892
8309.139327	GYRO	7880.433374,-1.059287,1.675985,1.131288
8309.140141	GYRO	7880.442720,-1.699067,2.860811,1.557695
8309.149555	ACC	7880.459033,-1.508682,-0.695068,0.611786
8309.158830	ACC	7880.467702,-1.419724,-0.699432,0.655472
8309.159490	GYRO	7880.452067,-1.511394,2.921061,1.924422
8309.160371	GYRO	7880.461413,-0.993205,2.930597,2.221570
8309.168653	ACC	7880.478182,-1.436218,-0.790970,0.564423
8309.178314	ACC	7880.487807,-1.553406,-0.929611,0.397537
8309.177489	GYRO	7880.470618,-0.537059,2.515608,2.467624
8309.179820	GYRO	7880.479964,-0.291049,1.412285,2.716250
8309.189175	ACC	7880.498480,-1.869308,-0.839127,-0.559616
8309.195995	GYRO	7880.489315,-0.264934,0.959343,2.907587
8309.196986	GYRO	7880.498661,-0.193185,1.817190,2.898924
8309.198697	ACC	7880.508124,-1.770294,-0.655136,-0.936981
8309.210117	ACC	7880.518762,-1.377853,-0.641495,-0.275116
8309.214366	GYRO	7880.508088,0.150063,2.900083,2.685741
8309.215215	GYRO	7880.517434,0.558598,3.491486,2.342792
8309.219272	ACC	7880.528723,-0.963928,-0.750015,0.254990
8309.230473	ACC	7880.539567,-0.883377,-0.655212,0.485168
8309.233324	GYRO	7880.526853,0.779783,3.395051,1.872781
8309.234159	GYRO	7880.536199,0.911601,1.849143,1.315421
8309.241871	ACC	7880.550397,-0.772400,-0.440262,0.504791
8309.249351	ACC	7880.558872,-0.627762,-0.218338,0.443848
8309.250707	GYRO	7880.545552,0.933747,-0.280456,0.873460
8309.251522	GYRO	7880.554898,0.533472,-0.240206,0.756661
8309.259553	ACC	7880.569019,-0.400940,-0.130676,0.432449
8309.269694	ACC	7880.579202,-0.372345,-0.094696,0.542801
8309.270650	GYRO	7880.564103,-0.273716,1.977854,0.850331
8309.271469	GYRO	7880.573449,-1.048606,3.170202,0.827169
8309.280166	ACC	7880.589664,-0.346695,-0.042542,0.672760
8309.289894	ACC	7880.599367,-0.424652,-0.009308,0.606659
8309.291836	GYRO	7880.582944,-1.493500,2.005187,0.670824
8309.292703	GYRO	7880.592290,-1.592009,0.299809,0.727987
8309.300530	ACC	7880.609982,-0.452621,0.023285,0.476517
8309.305802	GYRO	7880.601498,-1.416820,-0.267835,1.146512
8309.306637	GYRO	7880.610844,-1.101275,0.186576,1.637290
8309.314796	ACC	7880.620739,-0.488678,0.032013,0.364120
8309.321006	ACC	7880.630171,-0.464157,-0.047455,0.252625
8309.327204	GYRO	7880.620461,-0.740194,0.721511,1.825233
8309.328085	GYRO	7880.629807,-0.233732,0.837281,1.637670
8309.330339	ACC	7880.639831,-0.407730,-0.186279,0.241806
8309.343857	ACC	7880.651627,-0.272629,-0.291367,0.255035
8309.346496	GYRO	7880.639000,0.538295,0.807039,1.288115
8309.347340	GYRO	7880.648346,1.457125,1.037631,0.988042
8309.351263	ACC	7880.660787,-0.152863,-0.382965,0.253830
8309.361329	ACC	7880.670823,-0.061996,-0.445953,0.248001
8309.363915	GYRO	7880.657734,2.265957,1.509028,0.818064
8309.364746	GYRO	7880.667080,2.785238,1.920493,0.785060
8309.371484	ACC	7880.681010,0.042938,-0.494965,0.182724
8309.381902	ACC	7880.691317,0.118896,-0.537659,0.104614
8309.383292	GYRO	7880.676432,2.970379,2.087910,0.879029
8309.384128	GYRO	7880.685778,2.881218,1.994158,1.053777
8309.392610	ACC	7880.701641,0.179153,-0.566772,0.068146
8309.399729	GYRO	7880.695125,2.647819,1.700140,1.192764
8309.403146	ACC	7880.711209,0.206253,-0.569229,0.079102
8309.403937	GYRO	7880.704471,2.367399,1.309664,1.197976
8309.412400	ACC	7880.721893,0.159256,-0.554932,0.149261
8309.434557	ACC	7880.731711,0.013580,-0.491409,0.220062
8309.435064	ACC	7880.741482,-0.225708,-0.287567,0.211319
8309.436718	GYRO	7880.713680,2.059868,0.913984,1.085314
8309.437252	GYRO	7880.723026,1.728820,0.578240,0.929230
8309.437713	GYRO	7880.732374,1.403865,0.379830,0.776514
8309.438169	GYRO	7880.741720,1.110595,0.355373,0.621273
8309.446876	ACC	7880.752018,-0.480057,-0.122345,0.097214
8309.454544	ACC	7880.763462,-0.692337,-0.013626,-0.259048
8309.459458	GYRO	7880.751432,0.825965,0.389326,0.417834
8309.460347	GYRO	7880.760778,0.499665,0.285466,0.134460
8309.462966	ACC	7880.772446,-1.063980,0.134506,-0.826401
8309.475806	ACC	7880.784465,-1.887878,0.426620,-1.822235
8309.479957	GYRO	7880.769909,0.163165,0.007789,-0.193505
8309.480823	GYRO	7880.779255,-0.075912,-0.334391,-0.518599
8309.482929	ACC	7880.792414,-1.976303,0.759521,-2.046448
8309.493455	ACC	7880.802578,-1.983917,0.519409,-1.191635
8309.497669	GYRO	7880.788621,-0.136493,-0.678875,-0.831008
8309.498556	GYRO	7880.797967,0.075800,-0.973928,-1.150791
8309.503725	ACC	7880.813138,-1.987885,0.498825,-0.646194
8309.513513	ACC	7880.822963,-1.986923,0.615280,-0.671768
8309.514679	GYRO	7880.807309,0.780022,-1.074494,-1.544616
8309.515528	GYRO	7880.816655,1.981343,-0.777359,-2.108828
8309.525096	ACC	7880.833624,-0.991043,0.547302,-0.316208
8309.530634	GYRO	7880.825864,2.891379,0.164221,-2.665727
8309.531490	GYRO	7880.835210,2.530226,1.450303,-2.689095
8309.533955	ACC	7880.843473,-0.661545,0.360672,0.274857
8309.544363	ACC	7880.853406,-0.369873,0.166733,0.716461
8309.549149	GYRO	7880.844561,1.183885,1.774663,-1.800998
8309.549996	GYRO	7880.853907,0.023866,0.381187,-0.213392
8309.554499	ACC	7880.864020,-0.157455,-0.059998,1.077972
8309.566878	ACC	7880.875703,0.000824,-0.314072,1.236237
8309.571119	GYRO	7880.863497,-0.635431,-1.500772,1.245281
8309.571961	GYRO	7880.872843,-1.219463,-2.219400,1.777254
8309.575611	ACC	7880.884453,-0.233398,-0.560074,1.321487
8309.586008	ACC	7880.895293,-0.785919,-0.830032,0.956345
8309.589502	GYRO	7880.882100,-1.568712,-1.650000,1.572924
8309.590353	GYRO	7880.891446,-1.225918,-0.766691,1.446889
8309.595286	ACC	7880.904771,-1.464844,-1.084930,0.492142
8309.605365	ACC	7880.914809,-1.987823,-1.000793,-2.083588
8309.609646	GYRO	7880.900791,-0.444765,-0.369603,1.502856
8309.610505	GYRO	7880.910137,0.176280,-0.629347,1.172597
8309.615693	ACC	7880.925148,-1.989761,-1.297104,-2.089844
8309.625872	ACC	7880.934709,-1.614059,-1.239136,0.031708
